study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_29_25,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2014,NA,0.59107619,berry weight,0.9375,fruit set,0.265123626,0.265123626,0.911764706,1.071428571,NA,0.59107619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30,28.66666667,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_29_50,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2014,NA,1.293161765,berry weight,0.976388889,fruit set,0.343407895,0.343407895,0.569420346,0.811309524,NA,1.293161765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.66666667,23.66666667,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_0,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,0.925809524,berry weight,0.828153153,fruit set,0.264236111,0.264236111,0.513320659,1.107509158,NA,0.925809524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.66666667,20.66666667,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_25,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,0.503571429,berry weight,1,fruit set,0.313333333,0.313333333,0.909090909,1.086956522,NA,0.503571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.499999997,26,0.166666667,0.16667,0.166666667,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_50,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,1.189814815,berry weight,1.036945813,fruit set,0.839180672,0.839180672,0.791612903,0.819444444,NA,1.189814815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.25,20.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.247546027,berry weight,0.838303731,fruit set,0.678657531,0.678657531,0.509178459,0.921685037,NA,1.247546027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17.33333333,13,1,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,0.884180272,berry weight,0.738095238,fruit set,0.755811688,0.755811688,0.459188661,0.885732323,NA,0.884180272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.66666667,15.66666667,0,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.108694444,berry weight,0.827178822,fruit set,0.675457158,0.675457158,0.777335165,0.77578328,NA,1.108694444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.33333333,12.33333333,1,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.178628205,berry weight,0.699675803,fruit set,0.615253268,0.615253268,0.57350235,0.808406647,NA,1.178628205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16,15,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.31363711,berry weight,1.034965035,fruit set,0.112777778,0.112777778,0.580495356,1.026565465,NA,1.31363711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,35.33333333,30,1.333333333,4,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.804269231,berry weight,0.918831169,fruit set,0.342351916,0.342351916,0.932828283,1.035714286,NA,1.804269231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,26,1.666666667,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.482477422,berry weight,0.895980392,fruit set,0.171851852,0.171851852,0.584919786,0.782395382,NA,1.482477422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29,25.33333333,2.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.286448107,berry weight,0.906693712,fruit set,0.289543424,0.289543424,0.704544651,0.865301724,NA,1.286448107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.66666667,13,2,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.835,berry weight,0.515873016,fruit set,0.475414462,0.475414462,0.481896462,0.681998557,NA,1.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,16.5,0,1.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.4,berry weight,0.607142857,fruit set,0.29375,0.29375,0.363636364,1.052631579,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9,7.5,0,1,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.664381271,berry weight,0.815906563,fruit set,0.716483516,0.716483516,0.61,0.722222222,NA,1.664381271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6,0,0.5,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.835294118,berry weight,1,fruit set,0.5,0.5,0.043478261,0.84,NA,1.835294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,5.5,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_0,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,0.892857143,berry weight,0.823529412,fruit set,1.266666667,1.266666667,0.136363636,0.9,NA,0.892857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.5,13.25,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_25,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.384773746,berry weight,0.998663102,fruit set,0.626059626,0.626059626,0.662962963,0.866346154,NA,1.384773746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.75,26.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_50,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.191597835,berry weight,0.948051948,fruit set,0.502272727,0.502272727,0.503226077,1.014460784,NA,1.191597835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.25,24.75,0,0.25,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_100,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.207934343,berry weight,0.848349322,fruit set,0.445416667,0.445416667,0.415886463,0.753193494,NA,1.207934343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.25,25.75,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.6825,berry weight,1.043478261,fruit set,0.3175,0.3175,0.105263158,0.894736842,NA,0.6825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,13.25,0.25,2,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,1.08796149,berry weight,0.898809524,fruit set,0.460672222,0.460672222,0.420454545,0.985248447,NA,1.08796149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,17.25,0,0.75,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.872156433,berry weight,0.992929607,fruit set,0.517846491,0.517846491,0.420637464,0.992496867,NA,0.872156433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.75,11.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.451514941,berry weight,0.849282297,fruit set,0.291565657,0.291565657,0.63003663,0.817209361,NA,0.451514941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22,21.5,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,1.164755639,berry weight,0.772017837,fruit set,0.189590909,0.189590909,0.59375,0.693438914,NA,1.164755639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,16.66666667,0.666666667,2.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.944117647,berry weight,1.214285714,fruit set,0.354827586,0.354827586,0.828571429,0.434782609,NA,0.944117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28,26.33333333,0.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.855981818,berry weight,0.839285714,fruit set,0.404455128,0.404455128,0.852941176,0.91875,NA,0.855981818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.33333333,15,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.8076875,berry weight,0.905370844,fruit set,0.088958333,0.088958333,0.649350649,0.914004914,NA,0.8076875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.33333333,15.66666667,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.672751323,berry weight,0.646153846,fruit set,0.546153846,0.546153846,0.44695122,0.510869565,NA,0.672751323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.000000003,18.66666667,0,0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.942803442,berry weight,0.789409722,fruit set,0.405176768,0.405176768,0.307784196,0.859245892,NA,0.942803442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,20,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,1.247486279,berry weight,0.867617603,fruit set,0.627164502,0.627164502,0.663892118,0.959112959,NA,1.247486279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,10.33333333,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.908258929,berry weight,0.915243902,fruit set,0.4925,0.4925,0.551948052,0.850694444,NA,0.908258929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5.333333333,5,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.223615372,berry weight,0.829161722,fruit set,0.512954545,0.512954545,0.50573711,0.94245614,NA,1.223615372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,19,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.284681736,berry weight,0.821568627,fruit set,0.478888889,0.478888889,0.556489262,1.016666667,NA,1.284681736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.33333333,15,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.338065257,berry weight,0.88909763,fruit set,1.544775359,1.544775359,0.911127451,0.933213949,NA,1.338065257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.666666667,8.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.12977381,berry weight,0.728891122,fruit set,0.801212302,0.801212302,0.710210623,0.797860963,NA,1.12977381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,10.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.884573595,berry weight,1.084076383,fruit set,0.219722222,0.219722222,0.768270945,1.009009009,NA,0.884573595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27,25,0.666666667,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.894412698,berry weight,0.898120915,fruit set,0.189745946,0.189745946,0.598877666,0.988095238,NA,0.894412698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27.33333333,26.33333333,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.853278846,berry weight,0.811574074,fruit set,0.258654417,0.258654417,0.680996473,0.757535568,NA,0.853278846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,29.66666667,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.810422078,berry weight,0.743055556,fruit set,0.455714286,0.455714286,0.330687831,0.907738095,NA,0.810422078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14.33333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,0.950930372,berry weight,1.021276596,fruit set,0.520119048,0.520119048,0.706896552,0.934090909,NA,0.950930372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29.75,28.75,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
