study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_28_0,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2015,NA,1.444439793,berry weight,0.827223494,fruit set,0.331436423,1.519895833,0.675854037,0.814097744,NA,1.444439793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.25,16,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_28_25,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2015,NA,1.406139971,berry weight,0.896868687,fruit set,0.506111111,1.50895614,0.378968254,0.886711189,NA,1.406139971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.75,18.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_28_50,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2015,NA,1.476948052,berry weight,0.82826087,fruit set,0.329166667,1.302307692,0.522727273,0.85,NA,1.476948052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.25,21,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_28_100,Vaccinium corymbosum,NA,NA,USA,42.415244,-86.094885,NA,NA,NA,NA,NA,2015,NA,0.845156695,berry weight,0.675194661,fruit set,0.27933635,1.1286629,0.504959393,0.83908046,NA,0.845156695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16,16,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_29_0,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2013,NA,0.930903604,berry weight,0.948621554,fruit set,0.64431116,1.202375,0.824258226,0.93619711,NA,0.930903604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,5.5,0.5,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_29_25,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2013,NA,0.978253742,berry weight,0.933869949,fruit set,0.605688095,0.988268346,0.812872024,0.888636364,NA,0.978253742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.75,4.5,0,0.25,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_29_50,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2013,NA,1.135370758,berry weight,0.786517344,fruit set,0.753782112,1.252378035,0.94952381,0.931818182,NA,1.135370758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.25,6.75,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_29_0,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2014,NA,0.870611111,berry weight,0.763924398,fruit set,0.410654762,0.994245771,0.439618912,0.914712644,NA,0.870611111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,38,35,1,2,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_29_25,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2014,NA,0.59107619,berry weight,0.9375,fruit set,0.265123626,1.110192308,0.911764706,1.071428571,NA,0.59107619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30,28.66666667,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_29_50,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2014,NA,1.293161765,berry weight,0.976388889,fruit set,0.343407895,1.259772672,0.569420346,0.811309524,NA,1.293161765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.66666667,23.66666667,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_0,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,0.925809524,berry weight,0.828153153,fruit set,0.264236111,1.105815508,0.513320659,1.107509158,NA,0.925809524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21.66666667,20.66666667,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_25,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,0.503571429,berry weight,1,fruit set,0.313333333,0.872,0.909090909,1.086956522,NA,0.503571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.499999997,26,0.166666667,0.16667,0.166666667,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_29_50,Vaccinium corymbosum,NA,NA,USA,42.9491,-86.18277,NA,NA,NA,NA,NA,2015,NA,1.189814815,berry weight,1.036945813,fruit set,0.839180672,1.176153846,0.791612903,0.819444444,NA,1.189814815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.25,20.25,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.247546027,berry weight,0.838303731,fruit set,0.678657531,0.978771913,0.509178459,0.921685037,NA,1.247546027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17.33333333,13,1,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,0.884180272,berry weight,0.738095238,fruit set,0.755811688,1.153424908,0.459188661,0.885732323,NA,0.884180272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.66666667,15.66666667,0,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.108694444,berry weight,0.827178822,fruit set,0.675457158,1.033663004,0.777335165,0.77578328,NA,1.108694444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.33333333,12.33333333,1,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2013,NA,1.178628205,berry weight,0.699675803,fruit set,0.615253268,1.29590166,0.57350235,0.808406647,NA,1.178628205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16,15,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.31363711,berry weight,1.034965035,fruit set,0.112777778,1.812849365,0.580495356,1.026565465,NA,1.31363711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,35.33333333,30,1.333333333,4,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.804269231,berry weight,0.918831169,fruit set,0.342351916,1.928571429,0.932828283,1.035714286,NA,1.804269231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,26,1.666666667,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.482477422,berry weight,0.895980392,fruit set,0.171851852,1.279358289,0.584919786,0.782395382,NA,1.482477422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29,25.33333333,2.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2014,NA,1.286448107,berry weight,0.906693712,fruit set,0.289543424,1.227813602,0.704544651,0.865301724,NA,1.286448107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.66666667,13,2,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_0,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.835,berry weight,0.515873016,fruit set,0.475414462,1.449699074,0.481896462,0.681998557,NA,1.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,16.5,0,1.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_25,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.4,berry weight,0.607142857,fruit set,0.29375,1.475,0.363636364,1.052631579,NA,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9,7.5,0,1,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_50,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.664381271,berry weight,0.815906563,fruit set,0.716483516,1.643444444,0.61,0.722222222,NA,1.664381271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6,0,0.5,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_30_100,Vaccinium corymbosum,NA,NA,USA,42.25579,-85.884616,NA,NA,NA,NA,NA,2015,NA,1.835294118,berry weight,1,fruit set,0.5,1.40952381,0.043478261,0.84,NA,1.835294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,5.5,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_0,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,0.892857143,berry weight,0.823529412,fruit set,1.266666667,1.244444444,0.136363636,0.9,NA,0.892857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.5,13.25,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_25,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.384773746,berry weight,0.998663102,fruit set,0.626059626,1.611233808,0.662962963,0.866346154,NA,1.384773746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.75,26.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_50,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.191597835,berry weight,0.948051948,fruit set,0.502272727,1.607654672,0.503226077,1.014460784,NA,1.191597835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.25,24.75,0,0.25,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_31_100,Vaccinium corymbosum,NA,NA,USA,42.94317,-86.13331,NA,NA,NA,NA,NA,2015,NA,1.207934343,berry weight,0.848349322,fruit set,0.445416667,0.917454482,0.415886463,0.753193494,NA,1.207934343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.25,25.75,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.6825,berry weight,1.043478261,fruit set,0.3175,0.955294118,0.105263158,0.894736842,NA,0.6825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,13.25,0.25,2,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,1.08796149,berry weight,0.898809524,fruit set,0.460672222,0.947221664,0.420454545,0.985248447,NA,1.08796149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,17.25,0,0.75,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.872156433,berry weight,0.992929607,fruit set,0.517846491,0.693463803,0.420637464,0.992496867,NA,0.872156433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.75,11.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2013,NA,0.451514941,berry weight,0.849282297,fruit set,0.291565657,0.95254386,0.63003663,0.817209361,NA,0.451514941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22,21.5,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,1.164755639,berry weight,0.772017837,fruit set,0.189590909,1.16097619,0.59375,0.693438914,NA,1.164755639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,16.66666667,0.666666667,2.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.944117647,berry weight,1.214285714,fruit set,0.354827586,1.284,0.828571429,0.434782609,NA,0.944117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28,26.33333333,0.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.855981818,berry weight,0.839285714,fruit set,0.404455128,1.122,0.852941176,0.91875,NA,0.855981818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.33333333,15,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2014,NA,0.8076875,berry weight,0.905370844,fruit set,0.088958333,0.487941176,0.649350649,0.914004914,NA,0.8076875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.33333333,15.66666667,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_0,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.672751323,berry weight,0.646153846,fruit set,0.546153846,0.5625,0.44695122,0.510869565,NA,0.672751323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.000000003,18.66666667,0,0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_25,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.942803442,berry weight,0.789409722,fruit set,0.405176768,0.761769006,0.307784196,0.859245892,NA,0.942803442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,20,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_50,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,1.247486279,berry weight,0.867617603,fruit set,0.627164502,1.336351553,0.663892118,0.959112959,NA,1.247486279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,10.33333333,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_32_100,Vaccinium corymbosum,NA,NA,USA,42.357546,-86.098397,NA,NA,NA,NA,NA,2015,NA,0.908258929,berry weight,0.915243902,fruit set,0.4925,0.988782051,0.551948052,0.850694444,NA,0.908258929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5.333333333,5,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
