study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus griseocollis,bumblebees,netting,1,480,60,NA,"Date: 2013-05-27. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-27. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-27. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Colletes simulans,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-27. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Andrena vicina,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-27. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Andrena carlini,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-17. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus griseocollis,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus griseocollis,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Halictus rubicundus,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Andrena rugosa,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Andrena nivalis,other_wild_bees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_14,Bombus griseocollis,bumblebees,netting,1,480,60,NA,"Date: 2013-05-16. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Lasioglossum quebecense,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena rufosignata,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Lasioglossum quebecense,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena rufosignata,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena frigida,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena carlini,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus bimaculatus,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus bimaculatus,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus bimaculatus,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena nivalis,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Andrena vicina,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-05. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus bimaculatus,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus bimaculatus,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus vagans,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus impatiens,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Bombus ternarius,bumblebees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
Charlie_Nicholson_Vaccinium_corymbosum_USA_2013,Nich_2017_Site_15,Nomada cuneata,other_wild_bees,netting,1,480,60,NA,"Date: 2013-06-04. ~3 sampling rounds per year, 2 aerial netting collections per round; 4 x 20 m transect (80 m^2) for 10 minutes per collection. Nota bene: Honeybees were not collected"
